curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,off,swapped,8x2,cached,12,10,encryption,1.110586,0,0
bls12_381,off,swapped,8x2,cached,12,10,validation,1.019551,0,0
bls12_381,off,swapped,8x2,cached,12,10,share_generation,3.295157,0,0
bls12_381,off,swapped,8x2,cached,12,10,acceptance,5.014650,0,0
bls12_381,off,swapped,8x2,cached,12,10,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,10,precompute,1.338900,0,0
bls12_381,off,swapped,8x2,cached,12,10,opening,8.477486,0,0
bls12_381,off,swapped,8x2,cached,12,10,combiner,14.831696,0,0
bls12_381,off,swapped,8x2,cached,12,10,end_to_end,20.257781,0,0
bls12_381,off,swapped,8x2,cached,12,11,encryption,1.117946,0,0
bls12_381,off,swapped,8x2,cached,12,11,validation,1.031667,0,0
bls12_381,off,swapped,8x2,cached,12,11,share_generation,3.289429,0,0
bls12_381,off,swapped,8x2,cached,12,11,acceptance,5.005747,0,0
bls12_381,off,swapped,8x2,cached,12,11,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,11,precompute,1.305363,0,0
bls12_381,off,swapped,8x2,cached,12,11,opening,8.481462,0,0
bls12_381,off,swapped,8x2,cached,12,11,combiner,14.793052,0,0
bls12_381,off,swapped,8x2,cached,12,11,end_to_end,20.232656,0,0
bls12_381,off,swapped,8x2,cached,12,12,encryption,1.098078,0,0
bls12_381,off,swapped,8x2,cached,12,12,validation,1.014053,0,0
bls12_381,off,swapped,8x2,cached,12,12,share_generation,3.279886,0,0
bls12_381,off,swapped,8x2,cached,12,12,acceptance,5.056256,0,0
bls12_381,off,swapped,8x2,cached,12,12,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,12,precompute,1.351206,0,0
bls12_381,off,swapped,8x2,cached,12,12,opening,8.488051,0,0
bls12_381,off,swapped,8x2,cached,12,12,combiner,14.896095,0,0
bls12_381,off,swapped,8x2,cached,12,12,end_to_end,20.288763,0,0
bls12_381,off,swapped,8x2,cached,12,13,encryption,1.109524,0,0
bls12_381,off,swapped,8x2,cached,12,13,validation,1.009277,0,0
bls12_381,off,swapped,8x2,cached,12,13,share_generation,3.286936,0,0
bls12_381,off,swapped,8x2,cached,12,13,acceptance,5.008320,0,0
bls12_381,off,swapped,8x2,cached,12,13,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,13,precompute,1.335815,0,0
bls12_381,off,swapped,8x2,cached,12,13,opening,8.491075,0,0
bls12_381,off,swapped,8x2,cached,12,13,combiner,14.835851,0,0
bls12_381,off,swapped,8x2,cached,12,13,end_to_end,20.242328,0,0
bls12_381,off,swapped,8x2,cached,12,14,encryption,1.118646,0,0
bls12_381,off,swapped,8x2,cached,12,14,validation,1.007934,0,0
bls12_381,off,swapped,8x2,cached,12,14,share_generation,3.286004,0,0
bls12_381,off,swapped,8x2,cached,12,14,acceptance,5.028539,0,0
bls12_381,off,swapped,8x2,cached,12,14,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,14,precompute,1.380687,0,0
bls12_381,off,swapped,8x2,cached,12,14,opening,8.485848,0,0
bls12_381,off,swapped,8x2,cached,12,14,combiner,14.895664,0,0
bls12_381,off,swapped,8x2,cached,12,14,end_to_end,20.308900,0,0
